,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,96.88140899999999,98.759552,94.107109,94.602859,84.371193,12205970.0
1,2016-01-08,95.260681,95.66109499999999,92.019226,94.135704,83.954575,19658484.0
2,2016-01-15,91.819016,93.954567,89.34025600000001,92.076431,82.118034,17367977.0
3,2016-01-22,93.563683,94.173843,91.828552,93.401611,83.299881,19341398.0
4,2016-01-29,96.280785,98.883484,94.783997,97.76804399999999,87.194061,25854719.0
5,2016-02-05,97.872917,99.693848,95.222549,96.805145,86.33530400000001,20893472.0
6,2016-02-12,97.891983,102.067741,97.148354,101.505257,90.527077,20830643.0
7,2016-02-19,101.19064300000001,106.64391299999998,96.528664,99.33157299999999,88.588493,40889917.0
8,2016-02-26,99.236237,103.164116,96.557266,102.944839,92.333344,32739667.0
9,2016-03-04,102.8209,104.231888,101.142975,103.307121,92.658287,17458182.0
10,2016-03-11,104.49883299999999,106.1577,102.56349200000001,105.84308600000001,94.932846,15176171.0
11,2016-03-18,106.386505,108.17884099999999,105.804947,106.129097,95.18937700000001,16766111.0
12,2016-03-25,106.319771,107.749825,105.232925,106.82505800000001,95.813599,9777950.0
13,2016-04-01,106.30070500000001,108.159775,105.661942,106.462776,95.48867,13920101.0
14,2016-04-08,106.85365300000001,109.62796000000002,106.48184199999999,109.179878,97.92569,12158455.0
15,2016-04-15,109.08454099999999,111.124748,108.731796,109.561226,98.267723,12917132.0
16,2016-04-22,108.684128,111.08661699999999,107.101532,109.27521499999999,98.011185,18651949.0
17,2016-04-29,109.075005,109.647026,107.397079,108.321846,97.156082,15356166.0
18,2016-05-06,108.28371399999999,110.114182,107.644951,108.865265,97.643501,13614029.0
19,2016-05-13,108.79853100000001,109.761436,105.557076,107.082466,96.044487,13532318.0
20,2016-05-20,107.46381399999999,109.90444199999999,107.339874,108.865265,98.152046,11942904.0
21,2016-05-27,109.13221000000001,109.256149,107.21593500000002,109.189415,98.44429000000001,9558834.0
22,2016-06-03,109.39915500000001,111.830246,108.42671999999999,111.744446,100.747902,11675116.0
23,2016-06-10,112.03045700000001,112.03045700000001,108.684128,110.390656,99.527321,13350752.0
24,2016-06-17,110.514595,113.00289199999999,109.799568,111.84931200000001,100.842415,13298832.0
25,2016-06-24,108.207443,110.91500900000001,105.061325,110.89594299999999,99.982895,19503981.0
26,2016-07-01,111.21055600000001,112.135323,109.075005,110.695732,99.802376,10372054.0
27,2016-07-08,111.61097,114.423409,111.477501,113.536774,102.363846,12700113.0
28,2016-07-15,114.089729,114.404343,112.783615,113.12683100000001,101.99424,12552111.0
29,2016-07-22,108.350449,111.01988200000001,107.444748,110.362053,99.501541,25218134.0
30,2016-07-29,110.20951799999999,111.153351,109.675629,110.543198,99.66484100000001,11100628.0
31,2016-08-05,110.87687700000001,111.448898,110.180916,110.943611,100.025856,10431633.0
32,2016-08-12,110.733871,111.973251,109.71376799999999,110.45738999999999,99.58749399999999,9040462.0
33,2016-08-19,110.08557900000001,111.87791399999999,110.08557900000001,111.324959,100.886131,9625335.0
34,2016-08-26,111.668175,112.259262,109.77096599999999,110.71480600000001,100.333206,11511381.0
